time,average_grade,action_done,best_grade_found,iterations_without_improvement
2025-01-17 13:16:15,92.17213114754102,added grade number 5 on loop 1 of grade 90 to verse MAT 7:11,0,0
2025-01-17 13:16:17,92.17395264116578,added grade number 6 on loop 1 of grade 95 to verse MAT 7:11,0,0
2025-01-17 13:16:18,92.15126811594206,added grade number 1 on loop 1 of grade 88 to verse MAT 7:12,0,0
2025-01-17 13:16:21,92.15670289855076,added grade number 2 on loop 1 of grade 90 to verse MAT 7:12,0,0
2025-01-17 13:16:22,92.16213768115945,added grade number 3 on loop 1 of grade 92 to verse MAT 7:12,0,0
2025-01-17 13:16:24,92.15534420289859,added grade number 4 on loop 1 of grade 85 to verse MAT 7:12,0,0
2025-01-17 13:16:26,92.16213768115945,added grade number 5 on loop 1 of grade 95 to verse MAT 7:12,0,0
2025-01-17 13:16:28,92.16213768115945,added grade number 6 on loop 1 of grade 90 to verse MAT 7:12,0,0
2025-01-17 13:16:30,92.15045045045048,added grade number 1 on loop 1 of grade 90 to verse MAT 7:13,0,0
2025-01-17 13:16:31,92.13693693693698,added grade number 2 on loop 1 of grade 85 to verse MAT 7:13,0,0
2025-01-17 13:16:38,92.15045045045048,added grade number 3 on loop 1 of grade 95 to verse MAT 7:13,0,0
2025-01-17 13:16:43,92.15720720720724,added grade number 4 on loop 1 of grade 95 to verse MAT 7:13,0,0
2025-01-17 13:16:48,92.16126126126129,added grade number 5 on loop 1 of grade 95 to verse MAT 7:13,0,0
2025-01-17 13:16:53,92.1594594594595,added grade number 6 on loop 1 of grade 90 to verse MAT 7:13,0,0
2025-01-17 13:16:56,92.1370967741936,added grade number 1 on loop 1 of grade 88 to verse MAT 7:14,0,0
2025-01-17 13:16:58,92.1370967741936,added grade number 2 on loop 1 of grade 88 to verse MAT 7:14,0,0
2025-01-17 13:17:00,92.13172043010756,added grade number 3 on loop 1 of grade 85 to verse MAT 7:14,0,0
2025-01-17 13:17:03,92.13306451612907,added grade number 4 on loop 1 of grade 88 to verse MAT 7:14,0,0
2025-01-17 13:17:06,92.11989247311831,added grade number 5 on loop 1 of grade 75 to verse MAT 7:14,0,0
2025-01-17 13:17:09,92.12455197132621,added grade number 6 on loop 1 of grade 90 to verse MAT 7:14,0,0
2025-01-17 13:17:11,92.13992869875227,added grade number 1 on loop 1 of grade 95 to verse MAT 7:15,0,0
2025-01-17 13:17:14,92.13992869875227,added grade number 2 on loop 1 of grade 95 to verse MAT 7:15,0,0
2025-01-17 13:17:16,92.13101604278079,added grade number 3 on loop 1 of grade 90 to verse MAT 7:15,0,0
2025-01-17 13:17:17,92.13324420677367,added grade number 4 on loop 1 of grade 95 to verse MAT 7:15,0,0
2025-01-17 13:17:19,92.13458110516939,added grade number 5 on loop 1 of grade 95 to verse MAT 7:15,0,0
2025-01-17 13:17:21,92.13547237076654,added grade number 6 on loop 1 of grade 95 to verse MAT 7:15,0,0
2025-01-17 13:17:23,92.15070921985821,added grade number 1 on loop 1 of grade 95 to verse MAT 7:16,0,0
2025-01-17 13:17:29,92.15070921985821,added grade number 2 on loop 1 of grade 95 to verse MAT 7:16,0,0
2025-01-17 13:17:31,92.15070921985821,added grade number 3 on loop 1 of grade 95 to verse MAT 7:16,0,0
2025-01-17 13:17:33,92.15070921985821,added grade number 4 on loop 1 of grade 95 to verse MAT 7:16,0,0
2025-01-17 13:17:35,92.15070921985821,added grade number 5 on loop 1 of grade 95 to verse MAT 7:16,0,0
2025-01-17 13:17:37,92.14627659574474,added grade number 6 on loop 1 of grade 90 to verse MAT 7:16,0,0
2025-01-17 13:17:38,92.16137566137571,added grade number 1 on loop 1 of grade 95 to verse MAT 7:17,0,0
2025-01-17 13:17:40,92.16137566137571,added grade number 2 on loop 1 of grade 95 to verse MAT 7:17,0,0
2025-01-17 13:17:42,92.16137566137571,added grade number 3 on loop 1 of grade 95 to verse MAT 7:17,0,0
2025-01-17 13:17:45,92.16137566137571,added grade number 4 on loop 1 of grade 95 to verse MAT 7:17,0,0
2025-01-17 13:17:47,92.16137566137571,added grade number 5 on loop 1 of grade 95 to verse MAT 7:17,0,0
2025-01-17 13:17:49,92.1569664902999,added grade number 6 on loop 1 of grade 90 to verse MAT 7:17,0,0
2025-01-17 13:17:51,92.14561403508779,added grade number 1 on loop 1 of grade 90 to verse MAT 7:18,0,0
2025-01-17 13:17:53,92.15877192982462,added grade number 2 on loop 1 of grade 95 to verse MAT 7:18,0,0
2025-01-17 13:17:55,92.1631578947369,added grade number 3 on loop 1 of grade 95 to verse MAT 7:18,0,0
2025-01-17 13:17:56,92.16535087719305,added grade number 4 on loop 1 of grade 95 to verse MAT 7:18,0,0
2025-01-17 13:17:58,92.16666666666673,added grade number 5 on loop 1 of grade 95 to verse MAT 7:18,0,0
2025-01-17 13:17:59,92.1675438596492,added grade number 6 on loop 1 of grade 95 to verse MAT 7:18,0,0
2025-01-17 13:18:04,92.18237347294946,added grade number 1 on loop 1 of grade 95 to verse MAT 7:19,0,0
2025-01-17 13:18:06,92.18237347294946,added grade number 2 on loop 1 of grade 95 to verse MAT 7:19,0,0
2025-01-17 13:18:08,92.18237347294946,added grade number 3 on loop 1 of grade 95 to verse MAT 7:19,0,0
2025-01-17 13:18:09,92.18237347294946,added grade number 4 on loop 1 of grade 95 to verse MAT 7:19,0,0
2025-01-17 13:18:12,92.18237347294946,added grade number 5 on loop 1 of grade 95 to verse MAT 7:19,0,0
2025-01-17 13:18:14,92.18237347294946,added grade number 6 on loop 1 of grade 95 to verse MAT 7:19,0,0
2025-01-17 13:18:15,92.19704861111119,added grade number 1 on loop 1 of grade 95 to verse MAT 7:20,0,0
2025-01-17 13:18:17,92.19704861111119,added grade number 2 on loop 1 of grade 95 to verse MAT 7:20,0,0
2025-01-17 13:18:18,92.18836805555561,added grade number 3 on loop 1 of grade 90 to verse MAT 7:20,0,0
2025-01-17 13:18:20,92.19053819444451,added grade number 4 on loop 1 of grade 95 to verse MAT 7:20,0,0
2025-01-17 13:18:22,92.19184027777784,added grade number 5 on loop 1 of grade 95 to verse MAT 7:20,0,0
2025-01-17 13:18:23,92.18836805555561,added grade number 6 on loop 1 of grade 90 to verse MAT 7:20,0,0
2025-01-17 13:18:26,92.15112262521595,added grade number 1 on loop 1 of grade 85 to verse MAT 7:21,0,0
2025-01-17 13:18:27,92.16925734024186,added grade number 2 on loop 1 of grade 92 to verse MAT 7:21,0,0
2025-01-17 13:18:29,92.18048359240076,added grade number 3 on loop 1 of grade 95 to verse MAT 7:21,0,0
2025-01-17 13:18:31,92.1860967184802,added grade number 4 on loop 1 of grade 95 to verse MAT 7:21,0,0
2025-01-17 13:18:33,92.18946459412788,added grade number 5 on loop 1 of grade 95 to verse MAT 7:21,0,0
2025-01-17 13:18:35,92.19170984455964,added grade number 6 on loop 1 of grade 95 to verse MAT 7:21,0,0
2025-01-17 13:18:36,92.19072164948459,added grade number 1 on loop 1 of grade 92 to verse MAT 7:22,0,0
2025-01-17 13:18:38,92.19329896907222,added grade number 2 on loop 1 of grade 93 to verse MAT 7:22,0,0
2025-01-17 13:18:40,92.18900343642618,added grade number 3 on loop 1 of grade 90 to verse MAT 7:22,0,0
2025-01-17 13:18:42,92.19329896907222,added grade number 4 on loop 1 of grade 95 to verse MAT 7:22,0,0
2025-01-17 13:18:44,92.19072164948459,added grade number 5 on loop 1 of grade 90 to verse MAT 7:22,0,0
2025-01-17 13:18:45,92.18900343642618,added grade number 6 on loop 1 of grade 90 to verse MAT 7:22,0,0
2025-01-17 13:18:47,92.20341880341887,added grade number 1 on loop 1 of grade 95 to verse MAT 7:23,0,0
2025-01-17 13:18:49,92.19059829059836,added grade number 2 on loop 1 of grade 90 to verse MAT 7:23,0,0
2025-01-17 13:18:52,92.18974358974364,added grade number 3 on loop 1 of grade 92 to verse MAT 7:23,0,0
2025-01-17 13:18:53,92.19316239316245,added grade number 4 on loop 1 of grade 95 to verse MAT 7:23,0,0
2025-01-17 13:18:55,92.19521367521375,added grade number 5 on loop 1 of grade 95 to verse MAT 7:23,0,0
2025-01-17 13:18:57,92.19658119658126,added grade number 6 on loop 1 of grade 95 to verse MAT 7:23,0,0
2025-01-17 13:18:59,92.21088435374156,added grade number 1 on loop 1 of grade 95 to verse MAT 7:24,0,0
2025-01-17 13:19:01,92.21088435374156,added grade number 2 on loop 1 of grade 95 to verse MAT 7:24,0,0
2025-01-17 13:19:03,92.21088435374156,added grade number 3 on loop 1 of grade 95 to verse MAT 7:24,0,0
2025-01-17 13:19:05,92.20450680272116,added grade number 4 on loop 1 of grade 90 to verse MAT 7:24,0,0
2025-01-17 13:19:09,92.20272108843545,added grade number 5 on loop 1 of grade 92 to verse MAT 7:24,0,0
2025-01-17 13:19:18,92.19982993197286,added grade number 6 on loop 1 of grade 90 to verse MAT 7:24,0,0
2025-01-17 13:19:20,92.21404399323187,added grade number 1 on loop 1 of grade 95 to verse MAT 7:25,0,0
2025-01-17 13:19:22,92.20135363790192,added grade number 2 on loop 1 of grade 90 to verse MAT 7:25,0,0
2025-01-17 13:19:23,92.20558375634523,added grade number 3 on loop 1 of grade 95 to verse MAT 7:25,0,0
2025-01-17 13:19:25,92.2076988155669,added grade number 4 on loop 1 of grade 95 to verse MAT 7:25,0,0
2025-01-17 13:19:27,92.2089678510999,added grade number 5 on loop 1 of grade 95 to verse MAT 7:25,0,0
2025-01-17 13:19:29,92.20981387478857,added grade number 6 on loop 1 of grade 95 to verse MAT 7:25,0,0
2025-01-17 13:19:32,92.22390572390579,added grade number 1 on loop 1 of grade 95 to verse MAT 7:26,0,0
2025-01-17 13:19:35,92.21127946127953,added grade number 2 on loop 1 of grade 90 to verse MAT 7:26,0,0
2025-01-17 13:19:37,92.21548821548828,added grade number 3 on loop 1 of grade 95 to verse MAT 7:26,0,0
2025-01-17 13:19:39,92.21759259259267,added grade number 4 on loop 1 of grade 95 to verse MAT 7:26,0,0
2025-01-17 13:19:42,92.215824915825,added grade number 5 on loop 1 of grade 92 to verse MAT 7:26,0,0
2025-01-17 13:19:44,92.21296296296302,added grade number 6 on loop 1 of grade 90 to verse MAT 7:26,0,0
2025-01-17 13:19:46,92.20184254606372,added grade number 1 on loop 1 of grade 90 to verse MAT 7:27,0,0
2025-01-17 13:19:48,92.21440536013407,added grade number 2 on loop 1 of grade 95 to verse MAT 7:27,0,0
2025-01-17 13:19:54,92.21356783919603,added grade number 3 on loop 1 of grade 92 to verse MAT 7:27,0,0
2025-01-17 13:19:55,92.21691792294814,added grade number 4 on loop 1 of grade 95 to verse MAT 7:27,0,0
2025-01-17 13:19:57,92.2189279731994,added grade number 5 on loop 1 of grade 95 to verse MAT 7:27,0,0
2025-01-17 13:19:59,92.22026800670024,added grade number 6 on loop 1 of grade 95 to verse MAT 7:27,0,0
2025-01-17 13:20:00,92.20916666666673,added grade number 1 on loop 1 of grade 90 to verse MAT 7:28,0,0
2025-01-17 13:20:02,92.20916666666673,added grade number 2 on loop 1 of grade 90 to verse MAT 7:28,0,0
2025-01-17 13:20:04,92.21250000000008,added grade number 3 on loop 1 of grade 92 to verse MAT 7:28,0,0
2025-01-17 13:20:05,92.21416666666673,added grade number 4 on loop 1 of grade 92 to verse MAT 7:28,0,0
2025-01-17 13:20:08,92.21816666666673,added grade number 5 on loop 1 of grade 95 to verse MAT 7:28,0,0
2025-01-17 13:20:10,92.22083333333339,added grade number 6 on loop 1 of grade 95 to verse MAT 7:28,0,0
2025-01-17 13:20:12,92.23466003316756,added grade number 1 on loop 1 of grade 95 to verse MAT 7:29,0,0
2025-01-17 13:20:15,92.23466003316756,added grade number 2 on loop 1 of grade 95 to verse MAT 7:29,0,0
2025-01-17 13:20:17,92.23466003316756,added grade number 3 on loop 1 of grade 95 to verse MAT 7:29,0,0
2025-01-17 13:20:19,92.23092868988397,added grade number 4 on loop 1 of grade 92 to verse MAT 7:29,0,0
2025-01-17 13:20:21,92.2316749585407,added grade number 5 on loop 1 of grade 95 to verse MAT 7:29,0,0
2025-01-17 13:20:23,92.22636815920403,added grade number 6 on loop 1 of grade 88 to verse MAT 7:29,0,0
2025-01-17 13:20:26,92.22524752475253,added grade number 1 on loop 1 of grade 92 to verse MAT 8:1,0,0
2025-01-17 13:20:27,92.23267326732679,added grade number 2 on loop 1 of grade 95 to verse MAT 8:1,0,0
2025-01-17 13:20:30,92.23514851485155,added grade number 3 on loop 1 of grade 95 to verse MAT 8:1,0,0
2025-01-17 13:20:31,92.23638613861391,added grade number 4 on loop 1 of grade 95 to verse MAT 8:1,0,0
2025-01-17 13:20:33,92.23217821782184,added grade number 5 on loop 1 of grade 90 to verse MAT 8:1,0,0
2025-01-17 13:20:34,92.23349834983505,added grade number 6 on loop 1 of grade 95 to verse MAT 8:1,0,0
2025-01-17 13:20:37,92.24712643678167,added grade number 1 on loop 1 of grade 95 to verse MAT 8:2,0,0
2025-01-17 13:20:40,92.23481116584571,added grade number 2 on loop 1 of grade 90 to verse MAT 8:2,0,0
2025-01-17 13:20:42,92.2389162561577,added grade number 3 on loop 1 of grade 95 to verse MAT 8:2,0,0
2025-01-17 13:20:44,92.22865353037773,added grade number 4 on loop 1 of grade 85 to verse MAT 8:2,0,0
2025-01-17 13:20:45,92.22545155993437,added grade number 5 on loop 1 of grade 88 to verse MAT 8:2,0,0
2025-01-17 13:20:47,92.22495894909694,added grade number 6 on loop 1 of grade 90 to verse MAT 8:2,0,0
2025-01-17 13:20:48,92.25326797385627,added grade number 1 on loop 1 of grade 98 to verse MAT 8:3,0,0
2025-01-17 13:20:51,92.2459150326798,added grade number 2 on loop 1 of grade 95 to verse MAT 8:3,0,0
2025-01-17 13:20:53,92.24346405228764,added grade number 3 on loop 1 of grade 95 to verse MAT 8:3,0,0
2025-01-17 13:20:55,92.23611111111117,added grade number 4 on loop 1 of grade 90 to verse MAT 8:3,0,0
2025-01-17 13:20:56,92.23660130718959,added grade number 5 on loop 1 of grade 95 to verse MAT 8:3,0,0
2025-01-17 13:20:58,92.23692810457523,added grade number 6 on loop 1 of grade 95 to verse MAT 8:3,0,0
2025-01-17 13:21:00,92.22601626016267,added grade number 1 on loop 1 of grade 90 to verse MAT 8:4,0,0
2025-01-17 13:21:01,92.23821138211389,added grade number 2 on loop 1 of grade 95 to verse MAT 8:4,0,0
2025-01-17 13:21:03,92.24227642276429,added grade number 3 on loop 1 of grade 95 to verse MAT 8:4,0,0
2025-01-17 13:21:05,92.23821138211389,added grade number 4 on loop 1 of grade 90 to verse MAT 8:4,0,0
2025-01-17 13:21:06,92.24065040650413,added grade number 5 on loop 1 of grade 95 to verse MAT 8:4,0,0
2025-01-17 13:21:09,92.23658536585373,added grade number 6 on loop 1 of grade 88 to verse MAT 8:4,0,0
2025-01-17 13:21:11,92.22572815533988,added grade number 1 on loop 1 of grade 90 to verse MAT 8:5,0,0
2025-01-17 13:21:12,92.23786407766997,added grade number 2 on loop 1 of grade 95 to verse MAT 8:5,0,0
2025-01-17 13:21:14,92.23381877022662,added grade number 3 on loop 1 of grade 90 to verse MAT 8:5,0,0
2025-01-17 13:21:17,92.22572815533988,added grade number 4 on loop 1 of grade 85 to verse MAT 8:5,0,0
2025-01-17 13:21:19,92.23058252427191,added grade number 5 on loop 1 of grade 95 to verse MAT 8:5,0,0
2025-01-17 13:21:23,92.23139158576059,added grade number 6 on loop 1 of grade 92 to verse MAT 8:5,0,0
2025-01-17 13:21:25,92.19645732689219,added grade number 1 on loop 1 of grade 85 to verse MAT 8:6,0,0
2025-01-17 13:21:29,92.20853462157818,added grade number 2 on loop 1 of grade 90 to verse MAT 8:6,0,0
2025-01-17 13:21:31,92.20933977455725,added grade number 3 on loop 1 of grade 88 to verse MAT 8:6,0,0
2025-01-17 13:21:33,92.20974235104677,added grade number 4 on loop 1 of grade 88 to verse MAT 8:6,0,0
2025-01-17 13:21:35,92.20708534621586,added grade number 5 on loop 1 of grade 85 to verse MAT 8:6,0,0
2025-01-17 13:21:37,92.21336553945257,added grade number 6 on loop 1 of grade 95 to verse MAT 8:6,0,0
2025-01-17 13:21:38,92.20272435897444,added grade number 1 on loop 1 of grade 90 to verse MAT 8:7,0,0
2025-01-17 13:21:41,92.20753205128213,added grade number 2 on loop 1 of grade 92 to verse MAT 8:7,0,0
2025-01-17 13:21:42,92.21394230769238,added grade number 3 on loop 1 of grade 95 to verse MAT 8:7,0,0
2025-01-17 13:21:46,92.20873397435905,added grade number 4 on loop 1 of grade 88 to verse MAT 8:7,0,0
2025-01-17 13:21:48,92.20753205128213,added grade number 5 on loop 1 of grade 90 to verse MAT 8:7,0,0
2025-01-17 13:21:50,92.20272435897444,added grade number 6 on loop 1 of grade 85 to verse MAT 8:7,0,0
2025-01-17 13:21:56,92.19218500797456,added grade number 1 on loop 1 of grade 90 to verse MAT 8:8,0,0
2025-01-17 13:21:58,92.2041467304626,added grade number 2 on loop 1 of grade 95 to verse MAT 8:8,0,0
2025-01-17 13:22:00,92.20813397129193,added grade number 3 on loop 1 of grade 95 to verse MAT 8:8,0,0
2025-01-17 13:22:02,92.21012759170661,added grade number 4 on loop 1 of grade 95 to verse MAT 8:8,0,0
2025-01-17 13:22:04,92.21132376395542,added grade number 5 on loop 1 of grade 95 to verse MAT 8:8,0,0
2025-01-17 13:22:06,92.20972886762368,added grade number 6 on loop 1 of grade 92 to verse MAT 8:8,0,0
2025-01-17 13:22:08,92.20873015873023,added grade number 1 on loop 1 of grade 92 to verse MAT 8:9,0,0
2025-01-17 13:22:09,92.20396825396834,added grade number 2 on loop 1 of grade 90 to verse MAT 8:9,0,0
2025-01-17 13:22:11,92.19920634920643,added grade number 3 on loop 1 of grade 88 to verse MAT 8:9,0,0
2025-01-17 13:22:13,92.19920634920643,added grade number 4 on loop 1 of grade 90 to verse MAT 8:9,0,0
2025-01-17 13:22:15,92.19920634920643,added grade number 5 on loop 1 of grade 90 to verse MAT 8:9,0,0
2025-01-17 13:22:17,92.19761904761913,added grade number 6 on loop 1 of grade 88 to verse MAT 8:9,0,0
2025-01-17 13:22:18,92.18720379146929,added grade number 1 on loop 1 of grade 90 to verse MAT 8:10,0,0
2025-01-17 13:22:21,92.19905213270151,added grade number 2 on loop 1 of grade 95 to verse MAT 8:10,0,0
2025-01-17 13:22:22,92.20300157977891,added grade number 3 on loop 1 of grade 95 to verse MAT 8:10,0,0
2025-01-17 13:22:26,92.20497630331762,added grade number 4 on loop 1 of grade 95 to verse MAT 8:10,0,0
2025-01-17 13:22:28,92.20142180094795,added grade number 5 on loop 1 of grade 90 to verse MAT 8:10,0,0
2025-01-17 13:22:30,92.19905213270151,added grade number 6 on loop 1 of grade 90 to verse MAT 8:10,0,0
2025-01-17 13:22:33,92.18867924528311,added grade number 1 on loop 1 of grade 90 to verse MAT 8:11,0,0
2025-01-17 13:22:36,92.20047169811329,added grade number 2 on loop 1 of grade 95 to verse MAT 8:11,0,0
2025-01-17 13:22:38,92.19968553459128,added grade number 3 on loop 1 of grade 92 to verse MAT 8:11,0,0
2025-01-17 13:22:39,92.19693396226424,added grade number 4 on loop 1 of grade 90 to verse MAT 8:11,0,0
2025-01-17 13:22:41,92.19716981132083,added grade number 5 on loop 1 of grade 92 to verse MAT 8:11,0,0
2025-01-17 13:22:43,92.19968553459128,added grade number 6 on loop 1 of grade 95 to verse MAT 8:11,0,0
2025-01-17 13:22:45,92.2128325508608,added grade number 1 on loop 1 of grade 95 to verse MAT 8:12,0,0
2025-01-17 13:22:50,92.20579029733968,added grade number 2 on loop 1 of grade 92 to verse MAT 8:12,0,0
2025-01-17 13:22:52,92.20813771518004,added grade number 3 on loop 1 of grade 95 to verse MAT 8:12,0,0
2025-01-17 13:22:54,92.20931142410024,added grade number 4 on loop 1 of grade 95 to verse MAT 8:12,0,0
2025-01-17 13:22:56,92.2053208137716,added grade number 5 on loop 1 of grade 90 to verse MAT 8:12,0,0
2025-01-17 13:22:58,92.20657276995314,added grade number 6 on loop 1 of grade 95 to verse MAT 8:12,0,0
2025-01-17 13:23:01,92.20560747663559,added grade number 1 on loop 1 of grade 92 to verse MAT 8:13,0,0
2025-01-17 13:23:03,92.21261682243,added grade number 2 on loop 1 of grade 95 to verse MAT 8:13,0,0
2025-01-17 13:23:05,92.21495327102812,added grade number 3 on loop 1 of grade 95 to verse MAT 8:13,0,0
