time,average_grade,action_done,best_grade_found,iterations_without_improvement
2025-03-21 17:06:01,90.50649350649344,added grade number 6 on loop 1 of grade 90 to verse MAT 10:35,0,0
2025-03-21 17:06:04,90.47249190938504,added grade number 1 on loop 1 of grade 80 to verse MAT 10:36,0,0
2025-03-21 17:06:08,90.48543689320381,added grade number 2 on loop 1 of grade 88 to verse MAT 10:36,0,0
2025-03-21 17:06:18,90.48975188781007,added grade number 3 on loop 1 of grade 88 to verse MAT 10:36,0,0
2025-03-21 17:06:23,90.48948220064717,added grade number 4 on loop 1 of grade 85 to verse MAT 10:36,0,0
2025-03-21 17:06:25,90.48932038834944,added grade number 5 on loop 1 of grade 85 to verse MAT 10:36,0,0
2025-03-21 17:06:28,90.48921251348429,added grade number 6 on loop 1 of grade 85 to verse MAT 10:36,0,0
2025-03-21 17:06:31,90.48763440860209,added grade number 1 on loop 1 of grade 90 to verse MAT 10:37,0,0
2025-03-21 17:06:34,90.49569892473112,added grade number 2 on loop 1 of grade 95 to verse MAT 10:37,0,0
2025-03-21 17:06:37,90.49301075268811,added grade number 3 on loop 1 of grade 90 to verse MAT 10:37,0,0
2025-03-21 17:06:44,90.4900537634408,added grade number 4 on loop 1 of grade 88 to verse MAT 10:37,0,0
2025-03-21 17:06:47,90.49279569892467,added grade number 5 on loop 1 of grade 95 to verse MAT 10:37,0,0
2025-03-21 17:06:50,90.4919354838709,added grade number 6 on loop 1 of grade 90 to verse MAT 10:37,0,0
2025-03-21 17:06:52,90.49035369774913,added grade number 1 on loop 1 of grade 90 to verse MAT 10:38,0,0
2025-03-21 17:06:55,90.49356913183273,added grade number 2 on loop 1 of grade 92 to verse MAT 10:38,0,0
2025-03-21 17:06:58,90.48713826366553,added grade number 3 on loop 1 of grade 85 to verse MAT 10:38,0,0
2025-03-21 17:07:01,90.49196141479092,added grade number 4 on loop 1 of grade 95 to verse MAT 10:38,0,0
2025-03-21 17:07:04,90.49163987138257,added grade number 5 on loop 1 of grade 90 to verse MAT 10:38,0,0
2025-03-21 17:07:09,90.49410503751334,added grade number 6 on loop 1 of grade 95 to verse MAT 10:38,0,0
2025-03-21 17:07:13,90.4925213675213,added grade number 1 on loop 1 of grade 90 to verse MAT 10:39,0,0
2025-03-21 17:07:17,90.4925213675213,added grade number 2 on loop 1 of grade 90 to verse MAT 10:39,0,0
2025-03-21 17:07:20,90.48717948717942,added grade number 3 on loop 1 of grade 85 to verse MAT 10:39,0,0
2025-03-21 17:07:23,90.4925213675213,added grade number 4 on loop 1 of grade 95 to verse MAT 10:39,0,0
2025-03-21 17:07:27,90.48931623931617,added grade number 5 on loop 1 of grade 85 to verse MAT 10:39,0,0
2025-03-21 17:07:33,90.48717948717942,added grade number 6 on loop 1 of grade 85 to verse MAT 10:39,0,0
2025-03-21 17:07:37,90.50159744408938,added grade number 1 on loop 1 of grade 95 to verse MAT 10:40,0,0
2025-03-21 17:07:43,90.50159744408938,added grade number 2 on loop 1 of grade 95 to verse MAT 10:40,0,0
2025-03-21 17:07:47,90.49840255591047,added grade number 3 on loop 1 of grade 92 to verse MAT 10:40,0,0
2025-03-21 17:07:50,90.49520766773156,added grade number 4 on loop 1 of grade 90 to verse MAT 10:40,0,0
2025-03-21 17:07:58,90.49329073482421,added grade number 5 on loop 1 of grade 90 to verse MAT 10:40,0,0
2025-03-21 17:08:00,90.4946751863684,added grade number 6 on loop 1 of grade 95 to verse MAT 10:40,0,0
2025-03-21 17:08:02,90.50902335456468,added grade number 1 on loop 1 of grade 95 to verse MAT 10:41,0,0
2025-03-21 17:08:06,90.49309978768571,added grade number 2 on loop 1 of grade 85 to verse MAT 10:41,0,0
2025-03-21 17:08:10,90.49097664543517,added grade number 3 on loop 1 of grade 88 to verse MAT 10:41,0,0
2025-03-21 17:08:13,90.4899150743099,added grade number 4 on loop 1 of grade 88 to verse MAT 10:41,0,0
2025-03-21 17:08:15,90.49055201698506,added grade number 5 on loop 1 of grade 90 to verse MAT 10:41,0,0
2025-03-21 17:08:18,90.49203821656045,added grade number 6 on loop 1 of grade 92 to verse MAT 10:41,0,0
2025-03-21 17:08:25,90.48412698412692,added grade number 1 on loop 1 of grade 88 to verse MAT 10:42,0,0
2025-03-21 17:08:28,90.49523809523802,added grade number 2 on loop 1 of grade 95 to verse MAT 10:42,0,0
2025-03-21 17:08:32,90.49894179894173,added grade number 3 on loop 1 of grade 95 to verse MAT 10:42,0,0
2025-03-21 17:08:36,90.49682539682533,added grade number 4 on loop 1 of grade 90 to verse MAT 10:42,0,0
2025-03-21 17:08:49,90.49555555555548,added grade number 5 on loop 1 of grade 90 to verse MAT 10:42,0,0
2025-03-21 17:08:52,90.49470899470892,added grade number 6 on loop 1 of grade 90 to verse MAT 10:42,0,0
2025-03-21 17:08:55,90.49314345991554,added grade number 1 on loop 1 of grade 90 to verse MAT 11:1,0,0
2025-03-21 17:08:57,90.49314345991554,added grade number 2 on loop 1 of grade 90 to verse MAT 11:1,0,0
2025-03-21 17:09:00,90.49314345991554,added grade number 3 on loop 1 of grade 90 to verse MAT 11:1,0,0
2025-03-21 17:09:07,90.489187763713,added grade number 4 on loop 1 of grade 85 to verse MAT 11:1,0,0
2025-03-21 17:09:14,90.48997890295351,added grade number 5 on loop 1 of grade 90 to verse MAT 11:1,0,0
2025-03-21 17:09:17,90.48786919831215,added grade number 6 on loop 1 of grade 85 to verse MAT 11:1,0,0
2025-03-21 17:09:19,90.47055730809666,added grade number 1 on loop 1 of grade 85 to verse MAT 11:2,0,0
2025-03-21 17:09:22,90.47055730809666,added grade number 2 on loop 1 of grade 85 to verse MAT 11:2,0,0
2025-03-21 17:09:25,90.48107255520496,added grade number 3 on loop 1 of grade 95 to verse MAT 11:2,0,0
2025-03-21 17:09:29,90.48633017875912,added grade number 4 on loop 1 of grade 95 to verse MAT 11:2,0,0
2025-03-21 17:09:32,90.48506834910613,added grade number 5 on loop 1 of grade 88 to verse MAT 11:2,0,0
2025-03-21 17:09:39,90.48264984227121,added grade number 6 on loop 1 of grade 85 to verse MAT 11:2,0,0
2025-03-21 17:09:42,90.48113207547162,added grade number 1 on loop 1 of grade 90 to verse MAT 11:3,0,0
2025-03-21 17:09:45,90.48899371069174,added grade number 2 on loop 1 of grade 95 to verse MAT 11:3,0,0
2025-03-21 17:09:47,90.48637316561837,added grade number 3 on loop 1 of grade 90 to verse MAT 11:3,0,0
2025-03-21 17:09:49,90.48899371069174,added grade number 4 on loop 1 of grade 95 to verse MAT 11:3,0,0
2025-03-21 17:09:52,90.48742138364771,added grade number 5 on loop 1 of grade 90 to verse MAT 11:3,0,0
2025-03-21 17:09:54,90.48742138364771,added grade number 6 on loop 1 of grade 92 to verse MAT 11:3,0,0
2025-03-21 17:09:58,90.48589341692782,added grade number 1 on loop 1 of grade 90 to verse MAT 11:4,0,0
2025-03-21 17:10:05,90.49373040752343,added grade number 2 on loop 1 of grade 95 to verse MAT 11:4,0,0
2025-03-21 17:10:21,90.48902821316607,added grade number 3 on loop 1 of grade 88 to verse MAT 11:4,0,0
2025-03-21 17:10:32,90.49216300940431,added grade number 4 on loop 1 of grade 95 to verse MAT 11:4,0,0
2025-03-21 17:10:35,90.49404388714726,added grade number 5 on loop 1 of grade 95 to verse MAT 11:4,0,0
2025-03-21 17:10:37,90.49268547544402,added grade number 6 on loop 1 of grade 90 to verse MAT 11:4,0,0
2025-03-21 17:10:44,90.49739583333326,added grade number 1 on loop 1 of grade 92 to verse MAT 11:5,0,0
2025-03-21 17:10:47,90.49427083333326,added grade number 2 on loop 1 of grade 90 to verse MAT 11:5,0,0
2025-03-21 17:10:49,90.4932291666666,added grade number 3 on loop 1 of grade 90 to verse MAT 11:5,0,0
2025-03-21 17:10:57,90.49270833333325,added grade number 4 on loop 1 of grade 90 to verse MAT 11:5,0,0
2025-03-21 17:10:59,90.49552083333326,added grade number 5 on loop 1 of grade 95 to verse MAT 11:5,0,0
2025-03-21 17:11:02,90.49739583333326,added grade number 6 on loop 1 of grade 95 to verse MAT 11:5,0,0
2025-03-21 17:11:06,90.51142263759078,added grade number 1 on loop 1 of grade 95 to verse MAT 11:6,0,0
2025-03-21 17:11:12,90.50363447559701,added grade number 2 on loop 1 of grade 90 to verse MAT 11:6,0,0
2025-03-21 17:11:16,90.50103842159909,added grade number 3 on loop 1 of grade 90 to verse MAT 11:6,0,0
2025-03-21 17:11:23,90.49584631360325,added grade number 4 on loop 1 of grade 85 to verse MAT 11:6,0,0
2025-03-21 17:11:28,90.49584631360325,added grade number 5 on loop 1 of grade 90 to verse MAT 11:6,0,0
2025-03-21 17:11:30,90.49584631360325,added grade number 6 on loop 1 of grade 90 to verse MAT 11:6,0,0
2025-03-21 17:11:33,90.50983436852995,added grade number 1 on loop 1 of grade 95 to verse MAT 11:7,0,0
2025-03-21 17:11:36,90.50207039337467,added grade number 2 on loop 1 of grade 90 to verse MAT 11:7,0,0
2025-03-21 17:11:39,90.49948240165624,added grade number 3 on loop 1 of grade 90 to verse MAT 11:7,0,0
2025-03-21 17:11:47,90.49663561076596,added grade number 4 on loop 1 of grade 88 to verse MAT 11:7,0,0
2025-03-21 17:11:51,90.49927536231876,added grade number 5 on loop 1 of grade 95 to verse MAT 11:7,0,0
2025-03-21 17:11:54,90.4974120082815,added grade number 6 on loop 1 of grade 88 to verse MAT 11:7,0,0
2025-03-21 17:11:57,90.48968008255926,added grade number 1 on loop 1 of grade 88 to verse MAT 11:8,0,0
2025-03-21 17:11:59,90.48503611971097,added grade number 2 on loop 1 of grade 85 to verse MAT 11:8,0,0
2025-03-21 17:12:02,90.48658410732706,added grade number 3 on loop 1 of grade 88 to verse MAT 11:8,0,0
2025-03-21 17:12:05,90.48735810113511,added grade number 4 on loop 1 of grade 88 to verse MAT 11:8,0,0
2025-03-21 17:12:07,90.48906088751282,added grade number 5 on loop 1 of grade 90 to verse MAT 11:8,0,0
2025-03-21 17:12:19,90.48916408668723,added grade number 6 on loop 1 of grade 88 to verse MAT 11:8,0,0
2025-03-21 17:12:22,90.48148148148141,added grade number 1 on loop 1 of grade 88 to verse MAT 11:9,0,0
2025-03-21 17:12:25,90.47685185185178,added grade number 2 on loop 1 of grade 85 to verse MAT 11:9,0,0
2025-03-21 17:12:27,90.47530864197523,added grade number 3 on loop 1 of grade 85 to verse MAT 11:9,0,0
2025-03-21 17:12:30,90.47839506172832,added grade number 4 on loop 1 of grade 90 to verse MAT 11:9,0,0
2025-03-21 17:12:33,90.48148148148141,added grade number 5 on loop 1 of grade 92 to verse MAT 11:9,0,0
2025-03-21 17:12:35,90.48251028806577,added grade number 6 on loop 1 of grade 90 to verse MAT 11:9,0,0
2025-03-21 17:12:38,90.48102564102555,added grade number 1 on loop 1 of grade 90 to verse MAT 11:10,0,0
2025-03-21 17:12:44,90.48102564102555,added grade number 2 on loop 1 of grade 90 to verse MAT 11:10,0,0
2025-03-21 17:12:46,90.48102564102555,added grade number 3 on loop 1 of grade 90 to verse MAT 11:10,0,0
2025-03-21 17:12:48,90.48102564102555,added grade number 4 on loop 1 of grade 90 to verse MAT 11:10,0,0
2025-03-21 17:12:51,90.48225641025633,added grade number 5 on loop 1 of grade 92 to verse MAT 11:10,0,0
2025-03-21 17:12:54,90.48307692307685,added grade number 6 on loop 1 of grade 92 to verse MAT 11:10,0,0
2025-03-21 17:12:57,90.49693251533735,added grade number 1 on loop 1 of grade 95 to verse MAT 11:11,0,0
2025-03-21 17:12:59,90.4892638036809,added grade number 2 on loop 1 of grade 90 to verse MAT 11:11,0,0
2025-03-21 17:13:02,90.49182004089971,added grade number 3 on loop 1 of grade 95 to verse MAT 11:11,0,0
2025-03-21 17:13:04,90.49309815950913,added grade number 4 on loop 1 of grade 95 to verse MAT 11:11,0,0
2025-03-21 17:13:12,90.49386503067477,added grade number 5 on loop 1 of grade 95 to verse MAT 11:11,0,0
2025-03-21 17:13:15,90.49437627811854,added grade number 6 on loop 1 of grade 95 to verse MAT 11:11,0,0
2025-03-21 17:13:20,90.47757390417934,added grade number 1 on loop 1 of grade 85 to verse MAT 11:12,0,0
2025-03-21 17:13:23,90.47757390417934,added grade number 2 on loop 1 of grade 85 to verse MAT 11:12,0,0
2025-03-21 17:13:26,90.47757390417934,added grade number 3 on loop 1 of grade 85 to verse MAT 11:12,0,0
2025-03-21 17:13:29,90.47757390417934,added grade number 4 on loop 1 of grade 85 to verse MAT 11:12,0,0
2025-03-21 17:13:37,90.47757390417934,added grade number 5 on loop 1 of grade 85 to verse MAT 11:12,0,0
2025-03-21 17:13:39,90.48012232415894,added grade number 6 on loop 1 of grade 90 to verse MAT 11:12,0,0
2025-03-21 17:13:43,90.49390243902431,added grade number 1 on loop 1 of grade 95 to verse MAT 11:13,0,0
2025-03-21 17:13:46,90.49390243902431,added grade number 2 on loop 1 of grade 95 to verse MAT 11:13,0,0
2025-03-21 17:13:51,90.4888211382113,added grade number 3 on loop 1 of grade 90 to verse MAT 11:13,0,0
2025-03-21 17:13:54,90.4862804878048,added grade number 4 on loop 1 of grade 90 to verse MAT 11:13,0,0
2025-03-21 17:14:07,90.4878048780487,added grade number 5 on loop 1 of grade 95 to verse MAT 11:13,0,0
2025-03-21 17:14:26,90.48729674796739,added grade number 6 on loop 1 of grade 92 to verse MAT 11:13,0,0
2025-03-21 17:14:32,90.50101317122585,added grade number 1 on loop 1 of grade 95 to verse MAT 11:14,0,0
2025-03-21 17:14:35,90.49037487335352,added grade number 2 on loop 1 of grade 88 to verse MAT 11:14,0,0
2025-03-21 17:14:37,90.4939209726443,added grade number 3 on loop 1 of grade 95 to verse MAT 11:14,0,0
2025-03-21 17:14:40,90.49569402228968,added grade number 4 on loop 1 of grade 95 to verse MAT 11:14,0,0
2025-03-21 17:14:42,90.49250253292799,added grade number 5 on loop 1 of grade 88 to verse MAT 11:14,0,0
2025-03-21 17:14:45,90.4939209726443,added grade number 6 on loop 1 of grade 95 to verse MAT 11:14,0,0
2025-03-21 17:14:47,90.50757575757568,added grade number 1 on loop 1 of grade 95 to verse MAT 11:15,0,0
2025-03-21 17:14:50,90.50757575757568,added grade number 2 on loop 1 of grade 95 to verse MAT 11:15,0,0
2025-03-21 17:14:56,90.50757575757568,added grade number 3 on loop 1 of grade 95 to verse MAT 11:15,0,0
2025-03-21 17:14:59,90.50227272727265,added grade number 4 on loop 1 of grade 88 to verse MAT 11:15,0,0
2025-03-21 17:15:01,90.49909090909084,added grade number 5 on loop 1 of grade 88 to verse MAT 11:15,0,0
2025-03-21 17:15:04,90.49545454545446,added grade number 6 on loop 1 of grade 85 to verse MAT 11:15,0,0
2025-03-21 17:15:06,90.49395770392742,added grade number 1 on loop 1 of grade 90 to verse MAT 11:16,0,0
2025-03-21 17:15:08,90.50151057401806,added grade number 2 on loop 1 of grade 95 to verse MAT 11:16,0,0
2025-03-21 17:15:11,90.49899295065451,added grade number 3 on loop 1 of grade 90 to verse MAT 11:16,0,0
2025-03-21 17:15:14,90.49773413897273,added grade number 4 on loop 1 of grade 90 to verse MAT 11:16,0,0
2025-03-21 17:15:19,90.49395770392742,added grade number 5 on loop 1 of grade 85 to verse MAT 11:16,0,0
2025-03-21 17:15:21,90.49647532729095,added grade number 6 on loop 1 of grade 95 to verse MAT 11:16,0,0
2025-03-21 17:15:23,90.47991967871478,added grade number 1 on loop 1 of grade 85 to verse MAT 11:17,0,0
2025-03-21 17:15:26,90.49497991967864,added grade number 2 on loop 1 of grade 95 to verse MAT 11:17,0,0
2025-03-21 17:15:30,90.48995983935734,added grade number 3 on loop 1 of grade 85 to verse MAT 11:17,0,0
2025-03-21 17:15:33,90.49121485943768,added grade number 4 on loop 1 of grade 90 to verse MAT 11:17,0,0
2025-03-21 17:15:36,90.49196787148587,added grade number 5 on loop 1 of grade 90 to verse MAT 11:17,0,0
2025-03-21 17:15:39,90.492469879518,added grade number 6 on loop 1 of grade 90 to verse MAT 11:17,0,0
2025-03-21 17:15:46,90.4759759759759,added grade number 1 on loop 1 of grade 85 to verse MAT 11:18,0,0
2025-03-21 17:15:49,90.4759759759759,added grade number 2 on loop 1 of grade 85 to verse MAT 11:18,0,0
2025-03-21 17:15:53,90.4829829829829,added grade number 3 on loop 1 of grade 92 to verse MAT 11:18,0,0
2025-03-21 17:15:56,90.48123123123115,added grade number 4 on loop 1 of grade 85 to verse MAT 11:18,0,0
2025-03-21 17:16:01,90.48018018018011,added grade number 5 on loop 1 of grade 85 to verse MAT 11:18,0,0
2025-03-21 17:16:04,90.4809809809809,added grade number 6 on loop 1 of grade 88 to verse MAT 11:18,0,0
2025-03-21 17:16:12,90.48552894211569,added grade number 1 on loop 1 of grade 92 to verse MAT 11:19,0,0
2025-03-21 17:16:15,90.48253493013965,added grade number 2 on loop 1 of grade 90 to verse MAT 11:19,0,0
2025-03-21 17:16:19,90.47654690618755,added grade number 3 on loop 1 of grade 85 to verse MAT 11:19,0,0
2025-03-21 17:16:22,90.47729540918156,added grade number 4 on loop 1 of grade 90 to verse MAT 11:19,0,0
2025-03-21 17:16:25,90.47654690618755,added grade number 5 on loop 1 of grade 88 to verse MAT 11:19,0,0
2025-03-21 17:16:29,90.47455089820352,added grade number 6 on loop 1 of grade 85 to verse MAT 11:19,0,0
2025-03-21 17:16:31,90.47910447761187,added grade number 1 on loop 1 of grade 92 to verse MAT 11:20,0,0
2025-03-21 17:16:38,90.48358208955216,added grade number 2 on loop 1 of grade 95 to verse MAT 11:20,0,0
2025-03-21 17:16:40,90.48009950248748,added grade number 3 on loop 1 of grade 90 to verse MAT 11:20,0,0
2025-03-21 17:16:44,90.48208955223873,added grade number 4 on loop 1 of grade 95 to verse MAT 11:20,0,0
2025-03-21 17:16:46,90.48328358208948,added grade number 5 on loop 1 of grade 95 to verse MAT 11:20,0,0
2025-03-21 17:16:53,90.48258706467655,added grade number 6 on loop 1 of grade 92 to verse MAT 11:20,0,0
2025-03-21 17:16:56,90.48115079365073,added grade number 1 on loop 1 of grade 90 to verse MAT 11:21,0,0
2025-03-21 17:17:04,90.48115079365073,added grade number 2 on loop 1 of grade 90 to verse MAT 11:21,0,0
2025-03-21 17:17:07,90.48115079365073,added grade number 3 on loop 1 of grade 90 to verse MAT 11:21,0,0
2025-03-21 17:17:09,90.48487103174595,added grade number 4 on loop 1 of grade 95 to verse MAT 11:21,0,0
2025-03-21 17:17:13,90.48412698412692,added grade number 5 on loop 1 of grade 90 to verse MAT 11:21,0,0
2025-03-21 17:17:17,90.48363095238088,added grade number 6 on loop 1 of grade 90 to verse MAT 11:21,0,0
2025-03-21 17:17:21,90.48813056379814,added grade number 1 on loop 1 of grade 92 to verse MAT 11:22,0,0
2025-03-21 17:17:31,90.49258160237382,added grade number 2 on loop 1 of grade 95 to verse MAT 11:22,0,0
2025-03-21 17:17:35,90.49406528189904,added grade number 3 on loop 1 of grade 95 to verse MAT 11:22,0,0
2025-03-21 17:17:39,90.48738872403553,added grade number 4 on loop 1 of grade 85 to verse MAT 11:22,0,0
2025-03-21 17:17:42,90.48635014836788,added grade number 5 on loop 1 of grade 90 to verse MAT 11:22,0,0
2025-03-21 17:17:46,90.48565776458945,added grade number 6 on loop 1 of grade 90 to verse MAT 11:22,0,0
2025-03-21 17:17:48,90.49013806706107,added grade number 1 on loop 1 of grade 92 to verse MAT 11:23,0,0
2025-03-21 17:17:55,90.47978303747527,added grade number 2 on loop 1 of grade 85 to verse MAT 11:23,0,0
2025-03-21 17:17:59,90.47633136094667,added grade number 3 on loop 1 of grade 85 to verse MAT 11:23,0,0
2025-03-21 17:18:01,90.48200197238651,added grade number 4 on loop 1 of grade 95 to verse MAT 11:23,0,0
2025-03-21 17:18:04,90.48362919132143,added grade number 5 on loop 1 of grade 92 to verse MAT 11:23,0,0
2025-03-21 17:18:07,90.48619329388553,added grade number 6 on loop 1 of grade 95 to verse MAT 11:23,0,0
